0, -4.3730000000000002, 4, 169.84771000000001, 179.50999999999999, 4, 0.59842865553289093, 0.5776947280645981
1, -8.4819999999999993, 7, 198.81751, 96.534000000000006, 1, 0.62140274291376718, 0.5723610729815346
1, -4.984, 11, 218.14812000000001, 126.80500000000001, 5, 0.65843685096134041, 0.57704230847490867
0, -9.4000000000000004, 11, 161.27955, 139.91300000000001, 1, 0.46743306725185713, 0.57705580912740118
1, -5.4390000000000001, 4, 179.09505999999999, 110.791, 5, 0.25826144487709857, 0.56697848098297088
1, -5.21, 6, 293.66811999999999, 85.141000000000005, 4, 0.54290177003647244, 0.57817864443589972
1, -4.1829999999999998, 1, 187.03628, 170.04599999999999, 4, 0.83636777147807184, 0.57783088473746658
0, -11.878, 2, 295.02649000000002, 180.191, 3, 0.40472036820669183, 0.57650915149935777
0, -17.603999999999999, 9, 254.85015999999999, 174.96000000000001, 4, 0.22990037049146567, 0.57900977807247311
0, -12.246, 5, 271.43790999999999, 139.94399999999999, 1, 0.37050913987738732, 0.57550892030385303
0, -5.5300000000000002, 11, 191.73831999999999, 112.19199999999999, 4, 0.64197700186232842, 0.58029591864107988
0, -11.079000000000001, 8, 220.78648999999999, 60.158999999999999, 4, 0.32582662664239104, 0.57401746926420005
0, -8.6920000000000002, 6, 127.68608, 148.452, 4, 0.47588838570120445, 0.57773159575514543
1, -5.0590000000000002, 1, 125.46567, 110.97199999999999, 4, 0.57811419493394756, 0.57455855559325109
0, -9.9849999999999994, 7, 249.41668999999999, 127.605, 5, 0.48912427700508326, 0.57368043341902863
1, -5.1989999999999998, 2, 241.37098, 156.523, 4, 0.60249522487529694, 0.57774383672562968
0, -23.030000000000001, 9, 423.60118, 119.89700000000001, 1, 0.13246774195026653, 0.57125237438338872
0, -32.741999999999997, 10, 10.34404, 61.878, 7, 0.0465755071609339, 0.53072080376479458
1, -4.5039999999999996, 8, 214.88281000000001, 109.45, 3, 0.93382448711158483, 0.57676789624321689
0, -10.613, 3, 243.72200000000001, 121.117, 4, 0.45539391588659411, 0.57617606608404204
1, -9.3140000000000001, 1, 397.76607999999999, 145.464, 4, 0.32694319971167357, 0.57417509036992509
1, -10.321, 9, 454.16444000000001, 132.97200000000001, 4, 0.61054690916439713, 0.57611935734863384
1, -10.512, 2, 251.16689, 153.39599999999999, 3, 0.47493539554700337, 0.57449879584642505
1, -8.2420000000000009, 9, 272.43056999999999, 141.80799999999999, 1, 0.49767382325544374, 0.58014568993501714
0, -3.9199999999999999, 7, 412.10730000000001, 136.47399999999999, 4, 0.40734675557731925, 0.58233832335254621
1, -2.2669999999999999, 0, 240.19546, 112.961, 4, 0.89368548068833453, 0.56528726053276102
0, -6.8239999999999998, 8, 335.56853000000001, 97.998999999999995, 4, 0.61076259850759518, 0.57735236595263173
1, -11.553000000000001, 7, 183.17016000000001, 185.333, 4, 0.36612420270822416, 0.57549152211991372
0, -15.226000000000001, 9, 307.09505999999999, 126.976, 4, 0.22423961197272094, 0.57708424998236219
0, -7.3399999999999999, 6, 299.75465000000003, 121.03, 7, 0.74925302486479872, 0.57900905478713383
1, -31.981999999999999, 1, 41.481999999999999, 97.802000000000007, 3, 0.15954885305045546, 0.57462851741164245
0, -11.880000000000001, 2, 317.36117999999999, 163.922, 4, 0.42341916543395208, 0.57592625033155653
1, -3.8650000000000002, 2, 154.85342, 122.125, 4, 0.86515166394051524, 0.57929435399121065
0, -13.505000000000001, 3, 268.7473, 96.242999999999995, 3, 0.30351830875714575, 0.58027107967289759
0, -11.522, 4, 264.56770999999998, 185.88999999999999, 4, 0.49476445881232645, 0.57568835083429482
0, -8.8529999999999998, 7, 291.13423999999998, 120.006, 4, 0.57030300966219272, 0.57788489280591426
1, -3.8559999999999999, 5, 164.20526000000001, 134.804, 4, 0.43896205225767676, 0.57598621116790816
1, -3.4870000000000001, 7, 224.41750999999999, 143.83699999999999, 7, 0.94108180090338556, 0.56319853500619699
1, -5.9530000000000003, 10, 183.53586999999999, 127.49299999999999, 4, 0.50739088450657432, 0.56762679730661014
1, -10.93, 0, 175.72525999999999, 141.91900000000001, 4, 0.48328234656645191, 0.57661088348166112
0, -21.786999999999999, 2, 377.67791, 109.67100000000001, 5, 0.32295348664378659, 0.57615958167296633
1, -7.5350000000000001, 1, 153.28608, 125.55800000000001, 4, 0.48337752599234896, 0.57576617277476771
0, -9.7449999999999992, 1, 172.01587000000001, 175.393, 4, 0.3431583010711865, 0.57632723218045656
1, -14.509, 2, 198.26893000000001, 132.96700000000001, 1, 0.37714235439473753, 0.57853364108572203
1, -8.4030000000000005, 4, 428.56443999999999, 105.994, 3, 0.60342524840657719, 0.57369384341839291
0, -7.3090000000000002, 10, 254.79791, 107.529, 3, 0.60039428892737334, 0.57408094523386821
1, -5.8840000000000003, 7, 654.28853000000004, 118.43300000000001, 4, 0.77140095370656003, 0.5733955921497299
1, -5.907, 0, 187.92444, 116.82299999999999, 4, 0.63116922411731269, 0.57679236507273557
1, -8.5310000000000006, 9, 241.16200000000001, 180.149, 4, 0.48720342132360001, 0.57770126524961096
1, -13.33, 7, 300.79955000000001, 124.175, 4, 0.32703494832433655, 0.5738341201518391
0, -12.412000000000001, 7, 228.46648999999999, 137.00399999999999, 1, 0.27889895938839754, 0.57960596875816262
0, -6.2220000000000004, 1, 165.61587, 174.28700000000001, 3, 0.48833082511393061, 0.5791859120351881
0, -9.1609999999999996, 5, 161.38404, 96.978999999999999, 4, 0.55793794139763897, 0.57692028312662813
1, -7.7869999999999999, 4, 144.50892999999999, 152.62200000000001, 4, 0.61167213517109542, 0.55348764421240737
0, -6.3049999999999997, 1, 273.52771000000001, 125.01300000000001, 4, 0.51026279871578095, 0.57760020797805678
0, -26.265999999999998, 7, 84.03546, 115.642, 4, 0.24958217171899977, 0.56466047281080878
1, -9.6029999999999998, 7, 246.69995, 112.90300000000001, 4, 0.62006019696610692, 0.57236404953166231
0, -10.57, 1, 303.04608000000002, 210.47, 4, 0.32790155145232663, 0.57746544312956571
1, -3.8029999999999999, 4, 218.82730000000001, 186.25399999999999, 4, 0.58903218470594332, 0.58192803152129235
1, -6.5309999999999997, 0, 327.86239999999998, 125.97499999999999, 4, 0.52925558587092592, 0.57419007031201186
0, -8.9100000000000001, 9, 168.75057000000001, 97.099000000000004, 4, 0.42723378856868116, 0.57626893590386785
0, -14.247999999999999, 2, 338.33751000000001, 130.02699999999999, 4, 0.33137684969471909, 0.57794651215670834
0, -5.9130000000000003, 0, 193.4624, 119.979, 4, 0.68685141918980175, 0.57537459448621275
0, -7.9009999999999998, 11, 143.98649, 193.97800000000001, 4, 0.61638272736407873, 0.57226508482207694
1, -1.998, 2, 229.642, 108.499, 4, 0.6987497518888024, 0.57729340187731615
0, -5.6269999999999998, 9, 239.98649, 144.83600000000001, 3, 0.82801691307132974, 0.57755658732686876
1, -18.349, 6, 109.37424, 61.883000000000003, 1, 0.29527004277816432, 0.56814437200663803
1, -4.2640000000000002, 7, 207.77751000000001, 166.86199999999999, 4, 0.67281876288763753, 0.57630404102948263
0, -9.9830000000000005, 4, 133.32853, 160.839, 1, 0.3066322226031214, 0.57562708122051132
0, -18.050999999999998, 8, 156.39465000000001, 95.956999999999994, 3, 0.22654192526173417, 0.5681644748824165
0, -14.737, 9, 243.1473, 93.238, 4, 0.28098518620263541, 0.5745501198659102
0, -16.433, 0, 388.28363000000002, 132.506, 4, 0.28835461010668567, 0.57591953234435722
1, -9.6280000000000001, 0, 261.74648999999999, 124.086, 4, 0.38086055731650942, 0.5741222113841582
0, -13.038, 10, 350.71955000000003, 152.01300000000001, 4, 0.28803756747180503, 0.57868071757696637
0, -5.9340000000000002, 4, 316.65586999999999, 91.689999999999998, 4, 0.57115990761596869, 0.57357316939712222
0, -9.7409999999999997, 3, 215.30077, 163.44499999999999, 4, 0.45766373262883575, 0.57683686764057818
1, -23.988, 2, 192.20853, 139.18899999999999, 3, 0.17964390512213543, 0.57674235899889448
0, -14.438000000000001, 0, 223.47710000000001, 112.006, 4, 0.28766831114868152, 0.57959015157761185
1, -5.2709999999999999, 7, 290.29831999999999, 150.06200000000001, 4, 0.56727223437436747, 0.57793343432005384
1, -3.9369999999999998, 2, 233.58649, 89.780000000000001, 4, 0.83889843329867153, 0.5837732780666578
0, -16.006, 9, 38.347299999999997, 107.17700000000001, 7, 0.28660036848637288, 0.55513876674106388
1, -15.144, 2, 283.21913999999998, 111.191, 3, 0.36344436582556494, 0.57746386506732272
1, -14.544, 2, 316.49914000000001, 95.980999999999995, 4, 0.32989491425938972, 0.57634051427903477
1, -5.9470000000000001, 6, 266.42239999999998, 80.149000000000001, 4, 0.47346684628430963, 0.57776478037841561
1, -7.2549999999999999, 10, 241.52771000000001, 108.264, 4, 0.51169855829560329, 0.57600505342383856
1, -7.9820000000000002, 6, 416.80934000000002, 124.04000000000001, 5, 0.47032707099382914, 0.57711495473875896
1, -4.5010000000000003, 2, 209.60607999999999, 129.738, 4, 0.6066085965295136, 0.57720548978485031
0, -13.496, 4, 269.81832000000003, 86.643000000000001, 4, 0.38257524829948147, 0.57382628655780665
1, -12.951000000000001, 0, 426.89260999999999, 63.017000000000003, 4, 0.4433017781974245, 0.57644948434787513
0, -2.6579999999999999, 0, 233.27302, 132.02199999999999, 4, 0.77052767558130897, 0.57720041636200314
1, -8.6999999999999993, 2, 283.76771000000002, 113.67700000000001, 4, 0.35621474237691458, 0.57800822341326585
0, -4.4199999999999999, 1, 187.24526, 183.91999999999999, 1, 0.52497243599558574, 0.57645129808626372
1, -4.8819999999999997, 11, 229.61587, 105.206, 4, 0.91569055822678702, 0.57956836578236992
1, -8.1649999999999991, 2, 288.41750999999999, 115.60599999999999, 4, 0.44152230540729792, 0.57565123795670181
1, -6.7359999999999998, 3, 472.39791000000002, 121.518, 5, 0.71019051983387382, 0.57396416251856519
1, -9.4540000000000006, 5, 349.80525999999998, 143.59, 4, 0.59026377875772951, 0.57807228429544788
0, -6.1589999999999998, 4, 212.53179, 100.232, 4, 0.52123758184575686, 0.57910584360450634
1, -6.25, 1, 218.06975, 177.886, 4, 0.70376100283200183, 0.57701942898686864
0, -6.7119999999999997, 7, 158.19710000000001, 104.465, 4, 0.41891123567419319, 0.57519336232983942
1, -6.024, 7, 204.98240000000001, 86.435000000000002, 3, 0.45496829289042567, 0.5777690821369168
0, -11.792999999999999, 0, 156.62975, 124.39400000000001, 4, 0.1670338820681842, 0.57727118083438689
1, -5.056, 2, 241.16200000000001, 174.42400000000001, 7, 0.43145523747173486, 0.57719833282292032
1, -4.5350000000000001, 7, 250.82730000000001, 99.995000000000005, 1, 0.47109594866666099, 0.57683397450978702
1, -14.023, 7, 190.06648999999999, 129.584, 4, 0.293806569382149, 0.5775387525836887
1, -5.3529999999999998, 4, 240.79628, 136.14699999999999, 4, 0.54190435408831039, 0.57720920324501479
0, -11.689, 5, 482.21994999999998, 112.964, 3, 0.40842292038459532, 0.57570515635285235
0, -7.4359999999999999, 2, 247.97995, 87.373000000000005, 3, 0.2984489603471972, 0.57181447220890902
0, -4.149, 1, 170.18729999999999, 129.95599999999999, 5, 0.80776337817054822, 0.57844871722600066
0, -16.443999999999999, 7, 208.03872999999999, 173.649, 4, 0.28360890795953247, 0.5800312615036769
1, -6.6959999999999997, 1, 274.85995000000003, 177.94200000000001, 4, 0.45158725347921919, 0.57657532509602882
1, -8.0640000000000001, 7, 229.58975000000001, 102.98399999999999, 4, 0.26130230260261145, 0.57684157347479925
1, -3.8610000000000002, 11, 183.97995, 87.778999999999996, 4, 1.0868179704723988, 0.57640132873249883
1, -14.199, 4, 384.67872999999997, 169.03800000000001, 4, 0.30411141427316507, 0.57359804706683937
0, -6.1120000000000001, 2, 294.47791000000001, 107.836, 3, 0.45459837251351781, 0.57609567407934326
0, -15.222, 4, 194.53342000000001, 115.45, 4, 0.40420007739551267, 0.57087066840816625
1, -5.0110000000000001, 9, 264.41098, 142.06899999999999, 4, 0.75856991571932153, 0.57667127776840099
0, -13.615, 1, 293.92934000000002, 131.977, 4, 0.31061525347573443, 0.57655315690711684
0, -4.4989999999999997, 10, 235.12771000000001, 129.976, 4, 0.72490083539118533, 0.57599101653212503
0, -7.657, 7, 302.26240000000001, 163.773, 4, 0.31907176315975533, 0.5780115937114646
1, -5.5419999999999998, 11, 85.942400000000006, 212.29300000000001, 4, 0.52167106025369858, 0.57456345860178315
0, -7.391, 0, 116.92363, 188.97900000000001, 4, 0.47921439464880844, 0.57624449289248103
0, -13.483000000000001, 8, 197.79873000000001, 113.29300000000001, 1, 0.37736087522046019, 0.57883114180654416
1, -4.1340000000000003, 10, 230.05994999999999, 150.226, 4, 0.77362869254829525, 0.57465495446928672
0, -12.359999999999999, 5, 100.67546, 88.575999999999993, 5, 0.50335800649969487, 0.57975425970638839
0, -13.845000000000001, 7, 186.20035999999999, 156.285, 1, 0.30350648834992261, 0.5710164746845281
1, -9.0570000000000004, 4, 324.23138, 87.899000000000001, 1, 0.68049359556063793, 0.56468178583067141
1, -4.3250000000000002, 3, 319.84280999999999, 92.971000000000004, 4, 0.43152395866143572, 0.57612058508631536
0, -25.651, 1, 146.33751000000001, 104.989, 1, 0.11875414774554117, 0.57403756201014633
1, -4.0759999999999996, 0, 283.48036000000002, 84.992000000000004, 4, 0.62446652246844303, 0.57616449096096367
1, -6.0519999999999996, 4, 208.95302000000001, 105.095, 4, 0.75687251831221769, 0.57701264361867222
1, -5.7290000000000001, 11, 288.02566999999999, 146.28999999999999, 4, 0.41450769652609193, 0.57806298318749161
0, -7.4859999999999998, 11, 225.59302, 83.320999999999998, 5, 0.56004622678807514, 0.5795238389477243
1, -5.218, 2, 122.17424, 185.453, 7, 0.47151101149133057, 0.56521991916035341
1, -4.2640000000000002, 10, 216.84200000000001, 92.897000000000006, 4, 0.61353678926794686, 0.57467239455804553
1, -4.7069999999999999, 0, 218.90566999999999, 157.715, 4, 0.40028994903503978, 0.57706425338135903
0, -7.6870000000000003, 4, 219.01016000000001, 134.98500000000001, 3, 0.49803718907671546, 0.57709459199838342
1, -7.7359999999999998, 2, 380.68200000000002, 110.255, 5, 0.65820724733867553, 0.57862863281841226
0, -11.957000000000001, 0, 229.53751, 163.72499999999999, 7, 0.38283511259133601, 0.5875493842698255
0, -10.202999999999999, 0, 314.06975, 91.978999999999999, 4, 0.40967436022954323, 0.57822089625372119
1, -3.8679999999999999, 2, 220.70812000000001, 253.357, 4, 0.65409933906571915, 0.59260556095450456
0, -17.809999999999999, 0, 180.19220000000001, 81.256, 4, 0.2197566186956201, 0.57306417205126625
0, -14.510999999999999, 10, 232.61994999999999, 97.341999999999999, 3, 0.43031275629233667, 0.57838020695545511
0, -10.285, 9, 118.38648999999999, 173.58099999999999, 4, 0.2624059872951825, 0.57776308783968833
0, -19.963000000000001, 0, 52.871380000000002, 104.988, 3, 0.28341668958258182, 0.58163837520975747
1, -3.2370000000000001, 2, 203.91138000000001, 140.87799999999999, 4, 0.59117486264324182, 0.57722037717365748
1, -2.7410000000000001, 9, 176.43056999999999, 140.11099999999999, 4, 1.1762011615880552, 0.57769801746652061
0, -12.144, 8, 152.45016000000001, 95.980999999999995, 4, 0.28110333858976932, 0.57626467608435428
1, -13.666, 2, 179.04281, 166.036, 1, 0.3167714478417879, 0.57304793006928645
1, -6.9240000000000004, 5, 192.20853, 120.938, 4, 0.45863322895873521, 0.57603243358319267
0, -16.486000000000001, 1, 383.16363000000001, 121.896, 4, 0.33914669120100666, 0.5768919589625684
1, -6.9660000000000002, 3, 296.85505999999998, 145.27099999999999, 4, 0.95342703826452069, 0.56732846399640635
0, -8.7059999999999995, 11, 252.08117999999999, 125.02200000000001, 4, 0.63258825923156037, 0.56960525435501241
0, -9.5020000000000007, 9, 170.05669, 72.072999999999993, 4, 0.39582273469609414, 0.57654144054756729
1, -3.246, 1, 199.31383, 116.04000000000001, 4, 0.86338331870287621, 0.58070102793332845
1, -7.4459999999999997, 2, 274.41586999999998, 134.02699999999999, 4, 0.57594021067676604, 0.57590066690544783
1, -9.5589999999999993, 9, 261.95546000000002, 106.009, 4, 0.57020912022579118, 0.57752508635695388
1, -6.1020000000000003, 5, 266.89260999999999, 126.983, 4, 0.41597800836199322, 0.58110882361063765
1, -7.8959999999999999, 7, 316.96933999999999, 187.84399999999999, 4, 0.60365578083354332, 0.54912390279861256
1, -5.1600000000000001, 6, 298.00443999999999, 87.747, 4, 0.52936353968384253, 0.57227423422751911
0, -13.705, 3, 228.75382999999999, 77.206999999999994, 1, 0.33609104124804373, 0.57386275130822362
0, -23.690000000000001, 7, 217.49506, 86.390000000000001, 4, 0.2828630018640379, 0.57358902466609207
1, -3.4239999999999999, 1, 240.92688999999999, 129.82400000000001, 3, 0.57711363669921134, 0.57811397306227097
0, -11.037000000000001, 9, 328.56770999999998, 81.947000000000003, 4, 0.43345755912548339, 0.57318892604828897
0, -6.2220000000000004, 8, 290.82076999999998, 145.607, 4, 0.67401668758042899, 0.59325688466208681
0, -16.934000000000001, 7, 330.97098, 101.529, 4, 0.25133798743800073, 0.576614592322375
1, -5.9109999999999996, 2, 175.80363, 93.061000000000007, 4, 0.54368972077281141, 0.57539697280322688
1, -20.498999999999999, 0, 51.016689999999997, 78.159999999999997, 1, 0.21880929680219283, 0.58048916686578611
0, -13.757999999999999, 5, 268.30322000000001, 119.663, 4, 0.22875443134656434, 0.5778880185881009
0, -8.1579999999999995, 2, 268.90404000000001, 147.78100000000001, 4, 0.2616014872530758, 0.58135074795514818
0, -14.117000000000001, 4, 459.31056999999998, 100.39400000000001, 4, 0.25149919421888528, 0.57233176588985468
0, -11.936999999999999, 2, 376.68526000000003, 76.385000000000005, 3, 0.40985180279498856, 0.57678091253030039
0, -10.879, 2, 338.75546000000003, 94.849000000000004, 4, 0.48436668219257273, 0.57669499903134003
0, -11.613, 11, 246.30812, 135.09899999999999, 4, 0.4452716970821412, 0.5768293225493818
0, -12.157999999999999, 7, 146.15465, 137.56700000000001, 4, 0.32212580703407706, 0.57935353171722737
1, -7.2190000000000003, 1, 524.87791000000004, 118.101, 4, 0.48986788659047148, 0.57833279499443879
1, -8.2469999999999999, 7, 255.50322, 176.16, 4, 0.67151212325528475, 0.56568519921286331
0, -7.4370000000000003, 0, 280.65913999999998, 132.55799999999999, 4, 0.42295435592699526, 0.578185785176344
0, -3.7650000000000001, 7, 187.27137999999999, 139.72, 4, 0.89389983909937532, 0.57367187482603177
0, -6.1799999999999997, 0, 263.41831999999999, 109.08499999999999, 4, 0.72399754767497593, 0.57674905735788584
1, -5.8929999999999998, 9, 216.89424, 160.15799999999999, 4, 0.4500906856830833, 0.57796715857306824
0, -11.484999999999999, 11, 230.53016, 97.004000000000005, 4, 0.46367501539172024, 0.57683521267654392
1, -8.0660000000000007, 8, 208.48281, 117.947, 4, 0.55545824218153039, 0.57988130732012233
0, -8.3510000000000009, 4, 365.16525999999999, 111.315, 4, 0.74236159737717933, 0.59094142293533547
1, -16.407, 8, 170.94485, 69.768000000000001, 4, 0.35173729725836528, 0.56733104937977563
0, -7.0330000000000004, 0, 211.90485000000001, 160.59800000000001, 4, 0.50609197650431559, 0.57730793928793067
