0, -10.231999999999999, 6, 327.78404, 121.102, 0.71881020996457767, 0.46390009479233241, 4, 0.36196110885113775, 0.5770822931748083, 1996, 0.42616587837946979, 0.62941191882955339, 0.039297062781667891, 0.070947616456183055
1, -5.726, 6, 106.39628, 83.334999999999994, 0.67755014892835908, 0.49213222096384218, 3, 0.84523594156695836, 0.57388373861617048, 2008, 0.34681074439769671, 0.24162124610931027, 0.039084703886001659, 0.15800574341369772
0, -29.084, 4, 224.73097999999999, 117.298, 0.45036126087745676, 0.26775749538114268, 5, 0.18908798553599476, 0.57785340592349599, 1998, 0.060653566207039808, 0.36830843840303656, 0.063196313958146455, 0.10353061575936648
1, -2.9569999999999999, 0, 226.37669, 144.05199999999999, 0.49930896669553582, 0.44296818873499211, 4, 0.96283682126420356, 0.57818309457327333, 2010, 0.62280234930735834, 0.61160080253061466, 0.054960891548637369, 0.11912994581129061
0, -11.627000000000001, 0, 228.96280999999999, 115.86199999999999, 0.59564530849437902, 0.42600930048376018, 5, 0.37636534879042732, 0.57545764211180628, 1992, 0.57814012557744332, 0.71079076738212965, 0.035866867866879426, 0.078623199663657023
1, -3.5609999999999999, 10, 259.02974999999998, 150.06399999999999, 0.82607546669859544, 0.59960264264959917, 7, 0.65433803006864766, 0.59800841870728139, 2007, 0.84918700138138614, 0.13209281287658692, 0.080655086311518076, 0.10248863115715121
0, -8.1489999999999991, 6, 288.62648999999999, 150.05500000000001, 0.56751098592850013, 0.43089760871518079, 4, 0.47475454673069162, 0.57272469714765095, 1997, 0.0, 0.0, 0.0, 0.0
0, -11.811999999999999, 10, 272.74403999999998, 160.02799999999999, 0.63943694882184121, 0.43094204343555065, 4, 0.39527383589135701, 0.57689417983807101, 2009, 0.59786330867361859, 0.6510984067177642, 0.042204405758983599, 0.10323021544096285
1, -3.7090000000000001, 7, 223.99955, 156.005, 0.84745171321799107, 0.77996800459717797, 4, 0.74991526862366853, 0.57706702721707637, 2003, 0.64620000320460602, 0.50449989971772469, 0.042136120420997958, 0.3654742778054032
0, -13.305, 2, 119.27464999999999, 178.93600000000001, 0.41316586151934392, 0.32288248995423052, 4, 0.33121114517174122, 0.55738211576070651, 1990, 0.42011335313783976, 0.7778570116818192, 0.46769015516781715, 0.061214503677681817
0, -10.231999999999999, 7, 215.30077, 188.626, 0.53002231012527468, 0.40924463861600635, 1, 0.4957794911223713, 0.57337917902059965, 2002, 0.28489193032961307, 0.59158517642461317, 0.059777118545866759, 0.067767533089669665
0, -15.314, 9, 421.35464999999999, 115.521, 0.39885871321158833, 0.34106139921941409, 4, 0.255362277547318, 0.5775680413357559, 1981, 0.20390066748109004, 0.77445590766964845, 0.12064050463015202, 0.043958656381488305
0, -26.771999999999998, 7, 217.88688999999999, 82.759, 0.42806165937230217, 0.29843473011610216, 3, 0.22825419682766065, 0.57500247445541908, 2008, 0.071363895592071999, 0.60317843624272072, 0.034228686036172851, 0.10287340743683493
0, -7.8209999999999997, 9, 309.49831999999998, 115.072, 0.4101459923104806, 0.31030914866795456, 4, 0.44117610817768471, 0.57600095840377641, 2006, 0.29922219026741159, 0.8282204077281361, 0.036979452153902026, 0.3539472684278902
0, -8.6340000000000003, 5, 230.37342000000001, 109.001, 0.49107181419176804, 0.30225568919145124, 4, 0.56684870686987221, 0.57798806282323445, 1992, 0.67510222746926074, 0.74957000217661385, 0.041796884436592074, 0.043735426570615334
1, -13.143000000000001, 2, 130.63791000000001, 87.656999999999996, 0.77579736270125599, 0.60118605945538328, 5, 0.54863509828748491, 0.57746940387816958, 1982, 0.64308196938313045, 0.80183505029963076, 0.059774662044295768, 0.047127298401899734
1, -9.6699999999999999, 1, 226.92526000000001, 165.03800000000001, 0.74473476678269901, 0.56504565922070793, 4, 0.45094273900677617, 0.57523074116560169, 1996, 0.60001570347380451, 0.33648870182777002, 0.031787458221482323, 0.15257442431847734
1, -4.6890000000000001, 9, 191.29424, 104.208, 0.80704347985894953, 0.58719410151859985, 5, 0.63546115111323054, 0.58014183261003982, 2003, 0.29722928892643213, 0.58019343832095893, 0.025869740090555982, 0.15045191359101237
1, -5.3419999999999996, 9, 280.00608, 117.574, 0.85135144305258759, 0.58234637395827271, 4, 0.59333687575085992, 0.57802363593838335, 2003, 0.55046905781982314, 0.34795179745780475, 0.03267738820829158, 0.10810043715159168
0, -6.5300000000000002, 6, 227.76118, 90.992999999999995, 0.52072648788493625, 0.35926026411845985, 4, 0.6973572211150173, 0.57358084692520539, 2007, 0.64030778588777415, 0.58839710684088342, 0.042072062170687929, 0.10704249488989676
1, -5.4900000000000002, 9, 308.50567000000001, 120.223, 0.77579736270125599, 0.60118605945538328, 4, 0.63219744128350019, 0.57675551544816139, 1980, 0.49057543565528056, 0.6742787441790028, 0.05449967967890218, 0.098602927604948737
1, -4.1639999999999997, 11, 219.79383000000001, 95.254000000000005, 0.91159965738128457, 0.57237397989950289, 4, 0.70149654338679934, 0.57633451262504165, 2006, 0.49901732102751395, 0.52053906645608361, 0.032542268665004648, 0.055682211072066626
0, -12.987, 4, 181.55056999999999, 122.524, 0.53035566787490407, 0.39717904259160935, 4, 0.2263249187686818, 0.57476394895845728, 1974, 0.75164762265992846, 0.67775169268388635, 0.080587381627277133, 0.16071384777417244
0, -9.2490000000000006, 9, 257.35791, 124.15000000000001, 0.65801659187258399, 0.47249547666499009, 3, 0.51594262181214812, 0.56959622255531606, 2008, 0.51844202114218629, 0.32907689525244077, 0.031967081588640034, 0.16988628750491711
0, -27.844999999999999, 8, 240.09098, 97.242999999999995, 0.45036126087745676, 0.37594120141700799, 4, 0.19330143066320796, 0.58807341990708106, 1998, 0.043256592197799225, 0.45506558517925677, 0.081135627997014792, 0.10887922173720746
1, -6.0250000000000004, 7, 246.43872999999999, 93.981999999999999, 0.83317856089020648, 0.80421979744672145, 4, 0.55605063698979207, 0.57653288670047653, 2001, 0.15444244623485262, 0.72092184519101632, 0.036873727409008961, 0.14329178255532612
0, -14.475, 6, 361.16852999999998, 125.991, 0.52628454265816715, 0.43010691300980441, 4, 0.2507102467655426, 0.57827362001754901, 2003, 0.83700129863282324, 0.42314150692308372, 0.058851472636917646, 0.31707764435382318
1, -5.694, 0, 242.05016000000001, 143.03800000000001, 0.81831935913889431, 0.66729459564346905, 4, 0.8546947031172748, 0.57743995331038278, 2003, 0.55846361528566124, 0.67475256375428616, 0.044481916235656727, 0.12441994770374441
1, -8.5990000000000002, 5, 325.48525999999998, 100.008, 0.64651813002042324, 0.46846255677857396, 4, 0.65128965311990716, 0.56219382761573178, 2009, 0.43952267581519938, 0.50436386494155772, 0.033460769829061709, 0.083000352929265414
0, -15.15, 0, 165.19791000000001, 149.25200000000001, 0.4955188926221068, 0.3328671702548936, 4, 0.3316181304400791, 0.57108876187846447, 1966, 0.85924770417523366, 0.46380454328361631, 0.12691023217752095, 0.073251397827806777
1, -9.3219999999999992, 2, 195.18648999999999, 109.697, 0.84065157906011967, 0.61497397378434215, 5, 0.37997340353324627, 0.57891307939675363, 2008, 0.14099591024278149, 0.21869825206406807, 0.027167881507370706, 0.061605969006822088
0, -5.883, 2, 439.30077, 143.59200000000001, 0.61359805726087213, 0.37772033838447294, 1, 0.39957799729543181, 0.5749103611607892, 2009, 0.7653485398366473, 0.67016601046654112, 0.045276970144588091, 0.094910126387406382
0, -12.119, 4, 239.46404000000001, 174.33199999999999, 0.29840967838829507, 0.21502129532404271, 5, 0.53783702050961968, 0.57476827788237894, 1998, 0.61061997706012172, 0.56508739727360269, 0.94736605968969401, 0.91873591508436148
0, -14.015000000000001, 8, 288.07790999999997, 116.866, 0.3942216683544873, 0.34966962994611317, 4, 0.31009870806020401, 0.57624147989382091, 2002, 0.3569880124506733, 0.65963863798879063, 0.040912130898520527, 0.096639494068074427
1, -9.0419999999999998, 8, 179.74812, 147.256, 0.62718524916057594, 0.39301573004530949, 4, 0.58582603425854951, 0.57504829582714712, 2008, 0.25549799102963949, 0.49814355667180016, 0.038984526786520646, 0.12009653562849817
0, -20.405999999999999, 7, 409.83465000000001, 91.853999999999999, 0.61283750382741453, 0.48229883213049629, 3, 0.3141574547784331, 0.57325813191722252, 2004, 0.12442804368424833, 0.29211921125179846, 0.043149040746747636, 0.09868429826633926
1, -6.548, 7, 262.00770999999997, 87.870999999999995, 0.65592141758826683, 0.57830163359674791, 3, 0.61862410917848065, 0.57769310223330472, 1996, 0.66562692668897716, 0.75043554732289075, 0.23244726133476629, 0.11477459026647656
0, -14.744, 2, 410.98403999999999, 106.035, 0.42142130261257155, 0.33666819617003019, 4, 0.37953427349892638, 0.57722321184162384, 1991, 0.45099053133048972, 0.67620218620442496, 0.057828632869379115, 0.10044748554599098
1, -2.6890000000000001, 7, 204.19873000000001, 155.84299999999999, 0.65592141758826683, 0.57830163359674791, 4, 1.0529045983051926, 0.5778041417558416, 1988, 0.16301825211511242, 0.32311212835671005, 0.035181191579454318, 0.16223408404542849
1, -5.9210000000000003, 9, 175.80363, 78.006, 0.80198921596931039, 0.58034527137783265, 5, 0.59192069569379058, 0.57689739473076407, 2000, 0.5577332926951637, 0.4330584454379412, 0.03380338988160414, 0.11696424851550546
1, -12.749000000000001, 5, 351.84280999999999, 109.73999999999999, 0.82740936518202601, 0.57690228098961061, 4, 0.3728416163282936, 0.57272620632476368, 2006, 0.33971966865634012, 0.20045728929694512, 0.035996648722547819, 0.12292260853434074
0, -9.3249999999999993, 9, 245.68118000000001, 88.507999999999996, 0.71767052472855197, 0.47930845933822741, 5, 0.37164503163877149, 0.57560917093390174, 1974, 0.66609075825282438, 0.49725926775034179, 0.16187514849755541, 0.16946763118397121
1, -4.883, 2, 98.115459999999999, 199.52699999999999, 0.70144175898241268, 0.50430772598232376, 4, 0.69460542405299797, 0.57595806271111338, 2004, 0.66205659039891274, 0.28690596720861855, 0.058004130641911289, 0.073951053425541438
0, -10.632999999999999, 0, 213.68118000000001, 120.581, 0.6881460514518386, 0.51837160596160159, 4, 0.40917797922661875, 0.57817117173109822, 1983, 0.44635454602889091, 0.80767087177347485, 0.0498861345756621, 0.038376249615485296
1, -10.807, 10, 234.73587000000001, 106.52500000000001, 0.90932483365810435, 0.67708754671227867, 3, 0.40260607436781437, 0.57971869791128194, 2005, 0.8819054669626788, 0.37641803233006021, 0.12381783525554224, 0.04871148547897227
1, -5.4029999999999996, 6, 251.03628, 119.346, 0.80777992779584473, 0.48682541349916741, 4, 0.57980064890205019, 0.57715943234694256, 2004, 0.41162757289231122, 0.47055006351941403, 0.029872563759098081, 0.30144418096010001
0, -8.4309999999999992, 5, 286.04036000000002, 102.164, 0.43424140736130751, 0.28398794931023297, 4, 0.43029041900892157, 0.58057217208796486, 2007, 0.85769897302698683, 0.35846351698544288, 0.11331848608204081, 0.21794777974283949
1, -2.7349999999999999, 8, 341.2371, 129.82900000000001, 0.84219335002137563, 0.5504228248591988, 4, 1.3130127516118519, 0.56844059421551363, 2009, 0.85389023730769831, 0.15483996763001812, 0.11325472755428462, 0.33720803223302614
1, -6.4100000000000001, 0, 247.87546, 83.891000000000005, 0.73095908550005728, 0.48142693647775819, 4, 0.40135552755495152, 0.57687485400397132, 2008, 0.41053908635064928, 0.60265805248971938, 0.026361794994896881, 0.064964256606240792
0, -12.518000000000001, 6, 659.46077000000002, 101.34099999999999, 0.51593260337079105, 0.33156622038311939, 3, 0.48618652523286976, 0.5756522601884132, 2000, 0.1451601792915449, 0.56266385774458016, 0.033016123792536212, 0.10930716736578511
1, -6.6420000000000003, 10, 228.85831999999999, 130.006, 0.74079663216598657, 0.55574167306595756, 4, 0.77767270213818473, 0.57782744746163206, 2004, 0.58073661192137938, 0.48983377091602981, 0.034659629478747345, 0.10311315849836773
1, -15.609, 3, 160.23464999999999, 139.40100000000001, 0.85107300894954352, 0.59044927681216575, 4, 0.35544826498891952, 0.57896797831538571, 2008, 0.42140044000274329, 0.65208576174425237, 0.035814759097615223, 0.10092143209045074
1, -7.1449999999999996, 1, 313.46893, 120.06399999999999, 0.72257057351014664, 0.49982631354010187, 4, 0.70633467826262253, 0.58231232085821616, 1997, 0.72453341975653407, 0.48492510687921148, 0.040819446161547812, 0.28579116278552003
0, -8.6999999999999993, 9, 249.67791, 80.137, 0.42972782885428684, 0.28048218729929586, 4, 0.55090193164828238, 0.57316942282953676, 1999, 0.34585711010224163, 0.7104562069563487, 0.047447416143598264, 0.36101007767097876
1, -4.5359999999999996, 5, 245.36770999999999, 160.786, 0.8897492196471154, 0.92241244336581252, 4, 0.74881812439590412, 0.57680960608901832, 2008, 0.35585194194355929, 0.55469855234419418, 0.026192321557725551, 0.1400835480196938
1, -16.402000000000001, 6, 189.67465000000001, 37.655999999999999, 0.64354499724121506, 0.67010617283684593, 4, 0.302186031253315, 0.57820105005112876, 2008, 0.094097258062123698, 0.31155256633596184, 0.030049385135219264, 0.10552508249021238
1, -7.8659999999999997, 4, 292.85831999999999, 164.17099999999999, 0.62071740301915235, 0.46615828022520911, 4, 0.64638564670071541, 0.57689782421169566, 1989, 0.66972543083083769, 0.53431719594456939, 0.040532777737275261, 0.28821708896110315
1, -8.5009999999999994, 0, 139.12771000000001, 122.291, 0.86502151149966067, 0.9160532282837347, 4, 0.48995877149090566, 0.57147376976054531, 1999, 0.59849033412411545, 0.28494558400779163, 0.047072454944299458, 0.086604725579061792
1, -7.2089999999999996, 6, 333.322, 122.81100000000001, 0.73159059245703573, 0.49856361126798088, 4, 0.55642766075629824, 0.57745830164025003, 1995, 0.68163058500510609, 0.5955746464562619, 0.056533577262098844, 0.98559291276072758
1, -4.2889999999999997, 11, 210.59872999999999, 84.989999999999995, 0.82985131649917399, 0.58150580268646423, 4, 0.53537982714336319, 0.57734429616294569, 2009, 0.63812330789518235, 0.6461834868085532, 0.2347542146838405, 0.28526324559489019
1, -6.3170000000000002, 0, 377.75628, 71.757999999999996, 0.65250864370670913, 0.49381442969643147, 4, 0.729369891068812, 0.57679069119572002, 2009, 0.45504803525432563, 0.31043187381268733, 0.034937109895084251, 0.093079716726077094
1, -5.2000000000000002, 0, 210.20688999999999, 85.331999999999994, 0.80361926184355947, 0.53121328680525814, 5, 0.46949454641501021, 0.57489088207214178, 2009, 0.66133533292072821, 0.76535339797344326, 0.067240065030226503, 0.31975498604626679
1, -12.346, 10, 263.73178999999999, 114.255, 0.43864469817376051, 0.34722506058024299, 3, 0.33056733649401754, 0.57985597726162952, 1990, 0.45211108523866944, 0.56245935716291784, 0.045996568613556332, 0.6214462813512569
0, -10.484, 5, 176.37832, 82.719999999999999, 0.61643688525688489, 0.40946490922770284, 5, 0.35872707781337138, 0.57060838626896349, 2003, 0.22027742144142159, 0.38294499149417427, 0.030086517966675552, 0.11870383117798189
1, -10.083, 5, 285.04771, 215.999, 0.53834682660382516, 0.36241961153845831, 3, 0.49028401142948075, 0.5775958799901586, 2005, 0.23694603640650247, 0.78982977907942142, 0.045582839073922021, 0.10220168051304759
0, -11.723000000000001, 7, 118.88281000000001, 101.015, 0.5045657618752406, 0.34948848236169633, 1, 0.4560730464777597, 0.57436626562180948, 1968, 0.42014179798191847, 0.56078554156236782, 0.027886473319015836, 0.10432394483564507
0, -10.673999999999999, 0, 430.65424000000002, 140.023, 0.65280135492104729, 0.44309894653198734, 4, 0.50491400352914195, 0.57684599029865646, 1999, 0.50858768695764733, 0.72116132642636532, 0.055451683838047605, 0.082411300364102685
0, -7.194, 2, 252.36852999999999, 89.921999999999997, 0.62856015593589454, 0.29296817047544627, 3, 0.51550335564634675, 0.583240845234407, 2007, 0.34689591922696655, 0.31040011302374371, 0.04270048410650007, 0.13325332496035278
0, -10.096, 7, 188.18566999999999, 105.361, 0.69480251978168484, 0.56183053793921367, 5, 0.50449551594850095, 0.57414434132489234, 2002, 0.7961672736296026, 0.55512398647264027, 0.042219268205255511, 0.28018903413449892
1, -11.513999999999999, 2, 299.78077000000002, 141.67400000000001, 0.75556639773350986, 0.46418640169609698, 4, 0.46370243503013642, 0.57761061895355459, 1980, 0.35640677827844947, 0.67472180784343183, 0.055010861596557159, 0.062725017614050346
0, -6.8710000000000004, 5, 339.80036000000001, 160.126, 0.61688454403656334, 0.34384449941445117, 1, 0.66453094142298386, 0.57801655784175399, 2006, 0.67596439681472553, 0.45400885159340526, 0.052294258417466044, 0.94031817856487176
1, -7.8040000000000003, 1, 207.98649, 103.596, 0.63285201657482892, 0.41179782681526267, 5, 0.43683021002261607, 0.58169297734130632, 1999, 0.52511602321042428, 0.94120545342127548, 0.22470856988925725, 0.19871206118821866
1, -3.492, 2, 238.05341999999999, 91.873000000000005, 0.78983643882220878, 0.56496925279790744, 4, 0.74264656340408919, 0.58034868840585563, 2006, 0.71319091753701813, 0.47749168059237229, 0.079657316672896161, 0.15337395663955083
0, -5.6740000000000004, 1, 236.93016, 170.04599999999999, 0.50166261117805, 0.42358035850927039, 4, 0.57221559291550117, 0.57756301967474466, 2007, 0.3745846908832457, 0.75112161592318571, 0.083739566359659401, 0.28741150769000018
